Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
17.0448645531338,-0.931273619442473,-0.463402129692753,-0.862377789238218,-1.78715054409102,1,-Inf,0.369603889869241,0.472924478146883,-10,-Inf,-Inf,0,-Inf,-1,0.856664955212838
17.4742478922625,-0.367154811005615,-0.852193499280533,-0.865166807032012,-1.22791524165064,1,-Inf,0.380439074693723,0.475887887405769,-10,-Inf,-Inf,0,-Inf,-1,0.878924198743871
17.6950248669793,-0.656046222042875,-0.794743930174314,-0.86221925261148,-1.51546891321252,1,-Inf,0.385923501240401,0.479461131107539,-10,-Inf,-Inf,0,-Inf,-1,0.872794864026897
17.8303731484098,-0.868547254263606,-0.791762995267198,-0.858262159866865,-1.72619141155383,1,-Inf,0.389265431340518,0.483027117061445,-10,-Inf,-Inf,0,-Inf,-1,0.839361341008577
18.0358869504641,-0.687159006124902,-0.83536377638537,-0.856901887364315,-1.5437599263749,1,-Inf,0.394303193242606,0.486059822274337,-10,-Inf,-Inf,0,-Inf,-1,0.848808058850462
18.0485718111154,-1.89671429932816,-0.916895675543834,-0.863008258277578,-2.7616160396855,1,-Inf,0.394606382266644,0.488327378312222,-10,-Inf,-Inf,0,-Inf,-1,0.983240771657173
18.1909684816166,-0.846500165192615,-0.64793149063399,-0.865829815526187,-1.70523676841556,1,-Inf,0.398043713319736,0.493990430150402,-10,-Inf,-Inf,0,-Inf,-1,1.00780399020982
18.452574209229,-0.582352751772703,-0.645921655803711,-0.855577698018517,-1.44144530458528,1,-Inf,0.404283527415845,0.499583157221828,-10,-Inf,-Inf,0,-Inf,-1,0.976246292981037
18.5097122820695,-1.24307441164043,-0.833207464567871,-0.858647396073008,-2.10305129269383,1,-Inf,0.405631792179019,0.502469451447828,-10,-Inf,-Inf,0,-Inf,-1,0.917073618540024
18.5487967901089,-1.40799535018083,-0.728769166714766,-0.859776445701328,-2.26461671844152,1,-Inf,0.406558776153585,0.506559832121691,-10,-Inf,-Inf,0,-Inf,-1,0.948681789099421
19.1497972932405,-0.221125164424578,-0.525982755124663,-0.856076314082488,-1.08048582494377,1,-Inf,0.420482621385796,0.514628715792126,-10,-Inf,-Inf,0,-Inf,-1,0.877666943597631
19.9668421947598,-0.0877540757243251,-0.444895608997351,-0.863407844683658,-0.947894226466839,1,-Inf,0.438691007824218,0.524971240823658,-10,-Inf,-Inf,0,-Inf,-1,0.849726870069502
20.0644972003475,-1.01030549079532,-0.394831606471147,-0.857246529785165,-1.87273054679581,1,-Inf,0.440805980889971,0.536803945595664,-10,-Inf,-Inf,0,-Inf,-1,0.885152796944747
20.0777556995578,-1.8775056329107,-0.908865106167049,-0.850690149780564,-2.72760467423393,1,-Inf,0.441100576553713,0.538761529832167,-10,-Inf,-Inf,0,-Inf,-1,0.986048634809456
20.0913378035566,-1.86703294844298,-0.851080786465767,-0.852430047966446,-2.72000588669922,1,-Inf,0.441400167058124,0.541133718470854,-10,-Inf,-Inf,0,-Inf,-1,1.10403602904126
20.4560733437236,-0.438021916570016,-0.833991938580091,-0.853424048540786,-1.29526469151449,1,-Inf,0.449291814122256,0.543629069851074,-10,-Inf,-Inf,0,-Inf,-1,0.958166790765449
20.6852376928591,-0.63985294420039,-0.942322874973868,-0.866097128255014,-1.50089986156972,1,-Inf,0.454135417607742,0.545333136036096,-10,-Inf,-Inf,0,-Inf,-1,0.937502068666227
20.7359092297441,-1.29523592320921,-0.685299497553841,-0.862621934449662,-2.15960188967883,1,-Inf,0.455191065471448,0.549432026449251,-10,-Inf,-Inf,0,-Inf,-1,1.00879038580988
20.7652538107101,-1.53247208773403,-0.157818111048839,-0.855268549676283,-2.3912780864539,1,-Inf,0.455809090566653,0.573564017148125,-10,-Inf,-Inf,0,-Inf,-1,1.03773015341924
20.7779418893899,-1.89660413692088,-0.734891440140208,-0.851887331679439,-2.74746126544209,1,-Inf,0.456080971034118,0.576702026500705,-10,-Inf,-Inf,0,-Inf,-1,1.08659103209324
20.8575402812522,-1.0990957062874,-0.991533520252756,-0.856743110239623,-1.95688059545746,1,-Inf,0.457755856188296,0.577985470115927,-10,-Inf,-Inf,0,-Inf,-1,1.17438808627953
21.0363439695264,-0.74762352703548,-0.876497982881166,-0.853669393889859,-1.60673173928415,1,-Inf,0.461483475671257,0.579884548041979,-10,-Inf,-Inf,0,-Inf,-1,1.24037503141064
21.0632528828983,-1.57010383943958,-0.855996430466189,-0.865715539869978,-2.43554912126165,1,-Inf,0.462033619965625,0.581909208514633,-10,-Inf,-Inf,0,-Inf,-1,1.29635486627507
21.2288736682883,-0.780885160221912,-0.947240833788379,-0.856918265248263,-1.63961159988575,1,-Inf,0.465456773594304,0.583377682198424,-10,-Inf,-Inf,0,-Inf,-1,1.18669281900619
21.2793102918147,-1.29725399491685,-0.742693219695761,-0.862836921563875,-2.15745994607005,1,-Inf,0.466490369288129,0.586331403568039,-10,-Inf,-Inf,0,-Inf,-1,1.12971492365357
21.3282346944368,-1.31047446847065,-0.555717493164802,-0.861999758053929,-2.16956517106868,1,-Inf,0.467493199154152,0.591883398448375,-10,-Inf,-Inf,0,-Inf,-1,1.21696017884364
21.4790883761671,-0.821444085981823,-0.965812968613759,-0.856496042515687,-1.6789529806602,1,-Inf,0.47058202061029,0.593214312265877,-10,-Inf,-Inf,0,-Inf,-1,1.23511929302178
21.4911120351735,-1.91996334893281,-0.586592490227581,-0.852851874215288,-2.77232371235271,1,-Inf,0.470830193584752,0.598093174594723,-10,-Inf,-Inf,0,-Inf,-1,1.29759203559414
21.5396936491243,-1.31352806140638,-0.76729917145906,-0.860762121848986,-2.17049138597892,1,-Inf,0.471820950834546,0.600673460804292,-10,-Inf,-Inf,0,-Inf,-1,1.27569763296138
21.7746808159922,-0.628955854794838,-0.845566634670167,-0.860720229762024,-1.49143196140409,1,-Inf,0.476521827323784,0.602627200857651,-10,-Inf,-Inf,0,-Inf,-1,1.14893280474877
21.7795369837438,-2.31370631939108,-0.99767778767699,-0.85799211442151,-3.16813708797349,1,-Inf,0.476620245697839,0.603776342144418,-10,-Inf,-Inf,0,-Inf,-1,1.27039386605914
21.8603483454643,-1.09252757504712,-0.982734920471175,-0.858783997493975,-1.95277029363861,1,-Inf,0.478233070190726,0.604981439190849,-10,-Inf,-Inf,0,-Inf,-1,1.3048842708603
21.8963510916976,-1.44366437066293,-0.823941712176859,-0.85083274240322,-2.29841457828655,1,-Inf,0.478958797971937,0.607055168662101,-10,-Inf,-Inf,0,-Inf,-1,1.29224032398264
21.9877955712523,-1.03884250747904,-0.639438826967078,-0.862871432549634,-1.89516709963973,1,-Inf,0.480790026214957,0.610937006842963,-10,-Inf,-Inf,0,-Inf,-1,1.31803605870835
21.9903839714596,-2.58696857406481,-0.992550997589012,-0.863350246761873,-3.45274882740495,1,-Inf,0.480840634329017,0.612073608579983,-10,-Inf,-Inf,0,-Inf,-1,1.44700751662315
21.9938831577517,-2.45603293564134,-0.869842524171285,-0.863998382737101,-3.32181318898159,1,-Inf,0.48090904065795,0.613801523173792,-10,-Inf,-Inf,0,-Inf,-1,1.56156336334022
22.0094032585817,-1.80910546157184,-0.946289330752407,-0.865788562065692,-2.67489467401285,1,-Inf,0.481212310309996,0.61512150032118,-10,-Inf,-Inf,0,-Inf,-1,1.66032950089922
22.0333438947732,-1.62086431296144,-0.634652117469271,-0.864816705285067,-2.48597785493314,1,-Inf,0.481680433400444,0.618959903960443,-10,-Inf,-Inf,0,-Inf,-1,1.63041959730208
22.0851595065438,-1.28553936990069,-0.917635977205209,-0.860346738306119,-2.14521420562499,1,-Inf,0.482704616205547,0.62039118634578,-10,-Inf,-Inf,0,-Inf,-1,1.62762072815151
22.1606298127471,-1.1222238879558,-0.64172068448739,-0.858329362764998,-1.97655470520741,1,-Inf,0.484210432056476,0.624070466548493,-10,-Inf,-Inf,0,-Inf,-1,1.67694753146761
22.1820775375955,-1.66861877052721,-0.806193875061288,-0.863543113407589,-2.53248057485577,1,-Inf,0.484628151247304,0.626134646165971,-10,-Inf,-Inf,0,-Inf,-1,1.61243877658122
22.2048677496412,-1.64225163401876,-0.941464199418871,-0.861287119416962,-2.50391104319023,1,-Inf,0.485073830336856,0.627420909025164,-10,-Inf,-Inf,0,-Inf,-1,1.66741118247839
22.2382807145872,-1.47608498492675,-0.576405211389232,-0.851201847633253,-2.3322030355266,1,-Inf,0.485734792991941,0.631914354015121,-10,-Inf,-Inf,0,-Inf,-1,1.67065324390477
22.3290141257757,-1.0422327611989,-0.673458454413155,-0.862689019872016,-1.90292951884968,1,-Inf,0.487505856630472,0.635085769241883,-10,-Inf,-Inf,0,-Inf,-1,1.67099226927675
22.4397973238322,-0.955526101924154,-0.838780586337029,-0.867132257542798,-1.81639462586121,1,-Inf,0.489657684216432,0.636862249874598,-10,-Inf,-Inf,0,-Inf,-1,1.50784802206269
22.4802547248417,-1.39300201982298,-0.717271596092624,-0.856892963678288,-2.25543137811662,1,-Inf,0.490438062187786,0.639544375627204,-10,-Inf,-Inf,0,-Inf,-1,1.40154493048085
22.5151809793282,-1.45684798587797,-0.776285627437271,-0.860516847520404,-2.3142106323426,1,-Inf,0.491118510824078,0.641713677819543,-10,-Inf,-Inf,0,-Inf,-1,1.36631918291147
22.5802746571451,-1.18646118996599,-0.809706095572231,-0.855421059589456,-2.04925570753917,1,-Inf,0.492368151412905,0.643632890866122,-10,-Inf,-Inf,0,-Inf,-1,1.32287887061192
22.5809677858187,-3.15918613475098,-0.778868278984097,-0.855090686375088,-4.01037286136431,1,-Inf,0.492381798390389,0.645752961226567,-10,-Inf,-Inf,0,-Inf,-1,1.51024354709695
22.6577404114977,-1.11479360595527,-0.686360891055995,-0.858991889817224,-1.97349045479654,1,-Inf,0.493864897920547,0.648645976362013,-10,-Inf,-Inf,0,-Inf,-1,1.5095005188969
22.7028481769866,-1.34574868608994,-0.812614778385065,-0.859073001355394,-2.20478637190796,1,-Inf,0.494733255881443,0.6505012574445,-10,-Inf,-Inf,0,-Inf,-1,1.47721351045317
22.7420372911335,-1.40683455345144,-0.949647922439864,-0.861219295726331,-2.27044089604432,1,-Inf,0.495478395296254,0.651651016074609,-10,-Inf,-Inf,0,-Inf,-1,1.45367180239644
22.7833022488228,-1.38441859585495,-0.407970226909823,-0.85500376605214,-2.24094017751716,1,-Inf,0.496274495303146,0.659008534584874,-10,-Inf,-Inf,0,-Inf,-1,1.44450516348926
22.8302173153189,-1.32868766378073,-0.884021496763099,-0.866218581444518,-2.19101692779458,1,-Inf,0.497165842982526,0.660408436654594,-10,-Inf,-Inf,0,-Inf,-1,1.47315065374744
22.8649806328853,-1.45887878423665,-0.44484650392278,-0.858399403712226,-2.31898367479067,1,-Inf,0.497828522293085,0.666704657003876,-10,-Inf,-Inf,0,-Inf,-1,1.52348592197869
22.8699866070966,-2.30051139202369,-0.439024666607369,-0.858064276666634,-3.15832777629254,1,-Inf,0.497924369638276,0.672990680778216,-10,-Inf,-Inf,0,-Inf,-1,1.61423685919876
22.9068314416752,-1.43362338897845,-0.983707950802849,-0.858712352944551,-2.29364177779231,1,-Inf,0.498625610954167,0.673936777068171,-10,-Inf,-Inf,0,-Inf,-1,1.61191439950881
22.9119786366288,-2.28842938223413,-0.800185411709626,-0.857430847691514,-3.14312963976113,1,-Inf,0.498724689476393,0.67571169346603,-10,-Inf,-Inf,0,-Inf,-1,1.72211121873562
22.9196229074255,-2.1166639365516,-0.823842244685675,-0.855504173680177,-2.97109463877166,1,-Inf,0.498871883908979,0.677337773861802,-10,-Inf,-Inf,0,-Inf,-1,1.61785899891568
22.9379260025063,-1.73747546421126,-0.83320063999277,-0.854430702207011,-2.59190616643111,1,-Inf,0.499224116982629,0.678903481324873,-10,-Inf,-Inf,0,-Inf,-1,1.68012718474128
22.9457256422433,-2.1079254567779,-0.78484786244814,-0.856218783982554,-2.96620175832417,1,-Inf,0.499372807779336,0.68074292174657,-10,-Inf,-Inf,0,-Inf,-1,1.75634486181008
22.9476092289563,-2.72501438178065,-0.860516545907427,-0.856881826923399,-3.58534720005825,1,-Inf,0.499408538883565,0.682151390028507,-10,-Inf,-Inf,0,-Inf,-1,1.888162844643
22.9745715119538,-1.56924333723986,-0.843289191206259,-0.859927412545877,-2.42931962103896,1,-Inf,0.499919985609658,0.683638750319345,-10,-Inf,-Inf,0,-Inf,-1,1.90664531878149
23.0003698946467,-1.58840751921273,-0.679266849999732,-0.860558826297376,-2.44720973835624,1,-Inf,0.500410226400131,0.686241194102956,-10,-Inf,-Inf,0,-Inf,-1,1.93261730432469
23.0191248139411,-1.72688480035278,-0.802503401093863,-0.865973639716539,-2.59268435466367,1,-Inf,0.500760586416896,0.687928950362418,-10,-Inf,-Inf,0,-Inf,-1,1.9594179059363
23.0536175870204,-1.46227188871095,-0.7533561602045,-0.863221076594275,-2.32571032339115,1,-Inf,0.50140771383023,0.689916298821762,-10,-Inf,-Inf,0,-Inf,-1,1.87559395560503
23.0693045185019,-1.80446200038929,-0.906422255745456,-0.862679778430422,-2.66708730241429,1,-Inf,0.501702252294115,0.691081259340373,-10,-Inf,-Inf,0,-Inf,-1,1.91267781674611
23.0849118714447,-1.80667074843033,-0.687233881913481,-0.857396783560426,-2.66371459978642,1,-Inf,0.501998885068967,0.693549388757429,-10,-Inf,-Inf,0,-Inf,-1,1.86450195336573
23.1240617883445,-1.40726915544493,-0.766425103176245,-0.855339769142259,-2.26208821210295,1,-Inf,0.502745890325656,0.695412903909618,-10,-Inf,-Inf,0,-Inf,-1,1.79356247525507
23.134852926173,-1.96693276045199,-0.847028014772011,-0.856571225802165,-2.82416329605059,1,-Inf,0.502950427782698,0.696815650396148,-10,-Inf,-Inf,0,-Inf,-1,1.81650820487914
23.1506214818487,-1.80220808414969,-0.560386126252729,-0.858840944641689,-2.66114054229473,1,-Inf,0.503247967237574,0.700557454199096,-10,-Inf,-Inf,0,-Inf,-1,1.78593646761632
23.2274347327562,-1.11456385419215,-0.797557156905836,-0.862277827950003,-1.97725567206022,1,-Inf,0.504682014454831,0.702191615561999,-10,-Inf,-Inf,0,-Inf,-1,1.62489141485747
23.241628468953,-1.84790327078213,-0.695930126089648,-0.864557854346792,-2.71249844290449,1,-Inf,0.504945327387942,0.704497195092079,-10,-Inf,-Inf,0,-Inf,-1,1.6527574082117
23.3139581338012,-1.1406835472753,-0.264343432750434,-0.856841036796898,-2.00213010010531,1,-Inf,0.506294396424738,0.714517823633619,-10,-Inf,-Inf,0,-Inf,-1,1.60798501101795
23.3745181178753,-1.21781424771732,-0.739063460769603,-0.858461747948974,-2.07582920112096,1,-Inf,0.507429650221945,0.716422808822306,-10,-Inf,-Inf,0,-Inf,-1,1.55707795575441
23.3960906806455,-1.66609825866111,-0.865873820428077,-0.866434841730937,-2.53208944024436,1,-Inf,0.507825989428997,0.717645539300673,-10,-Inf,-Inf,0,-Inf,-1,1.57746059274942
23.4460787596956,-1.30113355206451,-0.448850243330259,-0.859659742642012,-2.16451141231852,1,-Inf,0.508748530176525,0.722751929022055,-10,-Inf,-Inf,0,-Inf,-1,1.52712774791695
23.5072296472954,-1.21359723483551,-0.792120840099514,-0.865634300312373,-2.07819211410283,1,-Inf,0.509871277871794,0.724294433758968,-10,-Inf,-Inf,0,-Inf,-1,1.46782039655746
23.5102665081081,-2.51757511247281,-0.988170779313547,-0.865334534708271,-3.38174894069482,1,-Inf,0.509927013926579,0.725074999842094,-10,-Inf,-Inf,0,-Inf,-1,1.57885099226025
23.6051993008332,-1.02258374289929,-0.343402290443643,-0.860834441912519,-1.88139377583148,1,-Inf,0.511687299304963,0.732213585533265,-10,-Inf,-Inf,0,-Inf,-1,1.48441609050498
23.675800361713,-1.15118877301665,-0.866574872687324,-0.861653616944192,-2.01281382376713,1,-Inf,0.512983388775241,0.733368749687105,-10,-Inf,-Inf,0,-Inf,-1,1.41931415939168
23.7247513213374,-1.31023878995879,-0.977976415239908,-0.867771731670727,-2.17598447726848,1,-Inf,0.513871305857093,0.734152337155194,-10,-Inf,-Inf,0,-Inf,-1,1.43888165296834
23.7922081122497,-1.17097432312627,-0.473635325228794,-0.862656399038111,-2.03441009174372,1,-Inf,0.515098431993412,0.738585183544897,-10,-Inf,-Inf,0,-Inf,-1,1.37118875820276
23.8247979128067,-1.48691829732135,-0.325924803546018,-0.856065665620442,-2.34547339243589,1,-Inf,0.515696724145909,0.745821038918675,-10,-Inf,-Inf,0,-Inf,-1,1.40581223320736
23.8649040818742,-1.39678881975195,-0.653268035945288,-0.852751351404891,-2.24982895460987,1,-Inf,0.516441261190163,0.748118958681667,-10,-Inf,-Inf,0,-Inf,-1,1.42370969041082
23.9066733680103,-1.37914294704271,-0.714849075021703,-0.866327065163764,-2.24101603953422,1,-Inf,0.517199747440241,0.749963366529551,-10,-Inf,-Inf,0,-Inf,-1,1.39501415924898
23.9540974416793,-1.32400114339873,-0.406671750169702,-0.858981181710638,-2.18579052164736,1,-Inf,0.518059481444447,0.755245058703553,-10,-Inf,-Inf,0,-Inf,-1,1.39730091838241
24.0550916834727,-0.995703386897014,-0.942890210690783,-0.853861223560466,-1.85213091152701,1,-Inf,0.51990734397576,0.756065174007996,-10,-Inf,-Inf,0,-Inf,-1,1.37551153358856
24.1033364881497,-1.31654944753489,-0.986179976948649,-0.868907158119887,-2.18137060993914,1,-Inf,0.520770471015784,0.756769537675293,-10,-Inf,-Inf,0,-Inf,-1,1.25540896709476
24.1051749130116,-2.73555411544092,-0.886896753594467,-0.868784481499506,-3.60387841346323,1,-Inf,0.520803063625069,0.757759118379514,-10,-Inf,-Inf,0,-Inf,-1,1.42670600434893
24.1819136823212,-1.1149851700366,-0.596017961905291,-0.853236212820528,-1.97439305185714,1,-Inf,0.522189483582602,0.760444535862442,-10,-Inf,-Inf,0,-Inf,-1,1.42308564405092
24.2606785116289,-1.10366766382136,-0.996103519011569,-0.854649311119975,-1.96548480446148,1,-Inf,0.523600085699622,0.761114988391742,-10,-Inf,-Inf,0,-Inf,-1,1.40242853143718
24.2927342085537,-1.49409477665587,-0.869583392628855,-0.861309485913802,-2.35187123257869,1,-Inf,0.524178213557602,0.762149818668856,-10,-Inf,-Inf,0,-Inf,-1,1.43474057679014
24.3487711744371,-1.25152538758587,-0.949824813190864,-0.864674204020254,-2.11129340868492,1,-Inf,0.525182391097767,0.762931706684361,-10,-Inf,-Inf,0,-Inf,-1,1.41120128581659
24.3790675224256,-1.51860971948651,-0.902350519500945,-0.859258444832745,-2.37941198083506,1,-Inf,0.525723045301655,0.763850209841613,-10,-Inf,-Inf,0,-Inf,-1,1.42338337579005
24.3833860245506,-2.36466686236283,-0.909534008390963,-0.86078789218868,-3.23036469679405,1,-Inf,0.525799193300501,0.764743405607874,-10,-Inf,-Inf,0,-Inf,-1,1.52193576732206
24.4804786891748,-1.01281357991219,-0.938935963662724,-0.855778175797656,-1.87329041925667,1,-Inf,0.527528332046804,0.76554798781088,-10,-Inf,-Inf,0,-Inf,-1,1.49081701097341
24.5690111217547,-1.05289760263341,-0.166108199246773,-0.861293510254119,-1.91128094613494,1,-Inf,0.529106617854381,0.776915238576043,-10,-Inf,-Inf,0,-Inf,-1,1.49653643254705
24.7703788471607,-0.696010135576276,-0.858460329171616,-0.859618562281575,-1.55614277533096,1,-Inf,0.532660938023543,0.777933515189031,-10,-Inf,-Inf,0,-Inf,-1,1.43448250135118
24.8838266032202,-0.945204089824359,-0.944487192237709,-0.851428812435564,-1.80297735222711,1,-Inf,0.534661469418952,0.778687731995494,-10,-Inf,-Inf,0,-Inf,-1,1.25544749878953
24.9292690156461,-1.3425386210589,-0.53307293821466,-0.861782234038298,-2.20228772993285,1,-Inf,0.535456598224011,0.781790312318077,-10,-Inf,-Inf,0,-Inf,-1,1.27820284389176
25.1506616662021,-0.654836800241213,-0.601240595059309,-0.854114487043161,-1.51268130132369,1,-Inf,0.539326589439856,0.784218734000695,-10,-Inf,-Inf,0,-Inf,-1,1.23331975753374
25.2612797972819,-0.95617368331553,-0.275705229642201,-0.855716210055272,-1.81480382319902,1,-Inf,0.541243910688494,0.79156866057405,-10,-Inf,-Inf,0,-Inf,-1,1.17952764819971
25.3753239768565,-0.942926874728985,-0.529386286397398,-0.855580159583502,-1.80121166013786,1,-Inf,0.54321335473346,0.79457476527358,-10,-Inf,-Inf,0,-Inf,-1,1.14866779691402
25.3848655697244,-2.02037911837776,-0.716000083017738,-0.85845550095456,-2.87864695472218,1,-Inf,0.543377732021347,0.796140276251969,-10,-Inf,-Inf,0,-Inf,-1,1.19884473680315
25.4597227313594,-1.12576664408774,-0.899814210826593,-0.863041079919492,-1.98431673677597,1,-Inf,0.544664340412454,0.796966583274996,-10,-Inf,-Inf,0,-Inf,-1,1.07495471497564
25.5048645783296,-1.34542067581793,-0.225261478533837,-0.851849949343605,-2.19821742918965,1,-Inf,0.545448691146467,0.805323919604801,-10,-Inf,-Inf,0,-Inf,-1,1.10821542456621
25.5873435313913,-1.08365686036287,-0.989676195812942,-0.851593583732731,-1.93964539397712,1,-Inf,0.546867685071056,0.805911074165746,-10,-Inf,-Inf,0,-Inf,-1,1.11129135033916
25.5974664919861,-1.99469245370573,-0.693981804500609,-0.854562219991782,-2.85043831121564,1,-Inf,0.547041621818131,0.80753525741576,-10,-Inf,-Inf,0,-Inf,-1,1.2411595821521
25.6671791134475,-1.1566885858216,-0.855828304899986,-0.860359017430832,-2.01417395389366,1,-Inf,0.548232789811597,0.808459857809262,-10,-Inf,-Inf,0,-Inf,-1,1.26230803175183
25.7750439142653,-0.967120254154875,-0.658030220836881,-0.859353790368047,-1.82368192536671,1,-Inf,0.550073345631688,0.810282034910558,-10,-Inf,-Inf,0,-Inf,-1,1.22476619506143
25.8154654577066,-1.39338710756343,-0.874913018379954,-0.854683930514829,-2.25363173548386,1,-Inf,0.550755273158809,0.811139580375341,-10,-Inf,-Inf,0,-Inf,-1,1.29862122579365
25.837362968284,-1.65960525520366,-0.676177593382606,-0.863395751096884,-2.5211962506767,1,-Inf,0.551123104608476,0.812835653668407,-10,-Inf,-Inf,0,-Inf,-1,1.36896438298246
25.9273406394635,-1.04586525152348,-0.732235374847918,-0.859475720166239,-1.90656826025764,1,-Inf,0.552634357347338,0.814225745602515,-10,-Inf,-Inf,0,-Inf,-1,1.37925822066191
26.009979570661,-1.08281530835743,-0.796153504388296,-0.856425522094012,-1.93654259955668,1,-Inf,0.55404009505953,0.815335665077489,-10,-Inf,-Inf,0,-Inf,-1,1.28550183965988
26.0318136766965,-1.66086458491046,-0.990064819027904,-0.855431117760623,-2.5172795855073,1,-Inf,0.554408461819621,0.815902122684842,-10,-Inf,-Inf,0,-Inf,-1,1.33901163374215
26.1790588574664,-0.831958910457917,-0.0530540462683148,-0.861383778747682,-1.69170869054257,1,-Inf,0.556865647562574,0.829952197295109,-10,-Inf,-Inf,0,-Inf,-1,1.28766545720615
26.2703935204005,-1.03936436962832,-0.915671639324491,-0.861972429802773,-1.89873782443523,1,-Inf,0.558384170500842,0.830648398934252,-10,-Inf,-Inf,0,-Inf,-1,1.28323620813269
26.2759220421214,-2.25739097977945,-0.0974035408630441,-0.859930073033775,-3.1132631313303,1,-Inf,0.558476659645708,0.842155248184988,-10,-Inf,-Inf,0,-Inf,-1,1.30950606074006
26.3704798335977,-1.0243026798726,-0.650134204932445,-0.853787512414876,-1.88495988744355,1,-Inf,0.560038248626458,0.843822525397846,-10,-Inf,-Inf,0,-Inf,-1,1.29626747014516
26.4016842379054,-1.50578410368929,-0.349714559901731,-0.861139426494739,-2.36392475958331,1,-Inf,0.560555334572844,0.848477225682375,-10,-Inf,-Inf,0,-Inf,-1,1.3501338550986
26.4717366311965,-1.15457702275724,-0.492672549005272,-0.863240888651337,-2.01708279012806,1,-Inf,0.561702358687118,0.851281776278236,-10,-Inf,-Inf,0,-Inf,-1,1.32625284661799
26.506842982983,-1.45461429959448,-0.945107265082685,-0.860805552107923,-2.31538775941714,1,-Inf,0.562278337054107,0.851866123731888,-10,-Inf,-Inf,0,-Inf,-1,1.30575375105707
26.5480335400453,-1.38520233459287,-0.948606913253612,-0.852384237158977,-2.23801778568087,1,-Inf,0.56296563412763,0.852442294601197,-10,-Inf,-Inf,0,-Inf,-1,1.33968745936401
26.5965952367254,-1.31370614800465,-0.927857785112898,-0.85940020182494,-2.1700101099402,1,-Inf,0.563768064373912,0.853059997405803,-10,-Inf,-Inf,0,-Inf,-1,1.36277654332873
26.6600995567335,-1.19719672995419,-0.789316248519456,-0.855324005696176,-2.05146690002633,1,-Inf,0.564820082521667,0.854053989604629,-10,-Inf,-Inf,0,-Inf,-1,1.3164097578331
26.6641376902178,-2.3938193291471,-0.90046180338726,-0.855875710745379,-3.25084224024314,1,-Inf,0.564886470400729,0.854729159216304,-10,-Inf,-Inf,0,-Inf,-1,1.47259579970202
26.6867517276095,-1.64562189407098,-0.93547977446177,-0.858877013118054,-2.50401612208616,1,-Inf,0.565256892164037,0.855326100848301,-10,-Inf,-Inf,0,-Inf,-1,1.53322155214629
26.7003148534093,-1.86764021008921,-0.136671750663795,-0.856976725770241,-2.72409780392413,1,-Inf,0.56547989896462,0.864588656662197,-10,-Inf,-Inf,0,-Inf,-1,1.49424647517726
26.7533270959378,-1.27562382382203,-0.69134457254117,-0.851709233151123,-2.12864746559753,1,-Inf,0.566357340426101,0.865927681253525,-10,-Inf,-Inf,0,-Inf,-1,1.5193785895722
26.7585830501102,-2.27934843012694,-0.865326814354532,-0.852310949093325,-3.13242965516586,1,-Inf,0.56644422723989,0.866659262404478,-10,-Inf,-Inf,0,-Inf,-1,1.59673502221597
26.7791185549944,-1.68749461515083,-0.52301595186711,-0.855951907064073,-2.54316458462436,1,-Inf,0.566781519862475,0.869032814948626,-10,-Inf,-Inf,0,-Inf,-1,1.65002678145533
26.7967242395743,-1.75434708314804,-0.68336900233925,-0.861420558052061,-2.6156254675872,1,-Inf,0.567066775796828,0.870388233314301,-10,-Inf,-Inf,0,-Inf,-1,1.68000005981068
26.8551153830264,-1.23365302003757,-0.32693768062392,-0.864701296097258,-2.0968052011991,1,-Inf,0.568007455794478,0.874982895934295,-10,-Inf,-Inf,0,-Inf,-1,1.66484512835515
26.8630085909998,-2.10274645407747,-0.861173975117854,-0.861233520242563,-2.9597789354963,1,-Inf,0.56813626102992,0.875702209331202,-10,-Inf,-Inf,0,-Inf,-1,1.74374915896244
26.9241953547476,-1.21334251662901,-0.803031361117231,-0.86365184283536,-2.07405285935015,1,-Inf,0.569125043380809,0.87657907865806,-10,-Inf,-Inf,0,-Inf,-1,1.74536373762992
27.0121624467624,-1.05567976454648,-0.75408378395987,-0.860095432488279,-1.91369793666798,1,-Inf,0.570551465041787,0.877614035665384,-10,-Inf,-Inf,0,-Inf,-1,1.61154978116986
27.0502306740901,-1.41943734592511,-0.873428648526337,-0.859988778799782,-2.28084868144134,1,-Inf,0.571162517650719,0.878297343569211,-10,-Inf,-Inf,0,-Inf,-1,1.58893132635527
27.0717910685088,-1.66634329857381,-0.855393036129446,-0.857589460207673,-2.5237127211995,1,-Inf,0.571511444667406,0.879022803239772,-10,-Inf,-Inf,0,-Inf,-1,1.56880163520373
27.1804543770075,-0.963917076029367,-0.719911623309505,-0.856947868272392,-1.82069886357394,1,-Inf,0.573268135607636,0.88017738631597,-10,-Inf,-Inf,0,-Inf,-1,1.53763096042446
