Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
10057.4404193782,0.0367492046459012,0.783240437463803,1,-Inf
10063.018582791,0.0352750931131534,0.781766325930978,1,-Inf
10068.5967462039,0.0356562811332889,0.782147513951179,1,-Inf
10074.1749096168,0.0353062457890654,0.781797478606925,1,-Inf
10079.7530730296,0.0352276353156091,0.78171886813352,1,-Inf
10085.3312364425,0.0371619939041388,0.783653226722064,1,-Inf
10090.9093998554,0.0371856892507459,0.783676922068632,1,-Inf
10096.4875632683,0.0363934210187386,0.782884653836573,1,-Inf
10102.0657266811,0.0365078309789318,0.782999063796789,1,-Inf
10107.643890094,0.0365128577368883,0.783004090554756,1,-Inf
10113.2220535069,0.0363144558246159,0.782805688642509,1,-Inf
10118.8002169197,0.0367115036786312,0.783202736496475,1,-Inf
10124.3783803326,0.0360544026466728,0.782545635464563,1,-Inf
10129.9565437455,0.0353643867978723,0.781855619615743,1,-Inf
10135.5347071584,0.0351416198873476,0.781632852705271,1,-Inf
10141.1128705712,0.0368697294977668,0.783360962315653,1,-Inf
10146.6910339841,0.0369963985013486,0.783487631319169,1,-Inf
10152.269197397,0.0367344516763075,0.783225684494243,1,-Inf
10157.8473608098,0.0367854741334026,0.78327670695131,1,-Inf
10163.4255242227,0.0368444484585017,0.78333568127632,1,-Inf
10169.0036876356,0.0360024836616933,0.782493716479638,1,-Inf
10174.5818510484,0.035049863590357,0.781541096408201,1,-Inf
10180.1600144613,0.0349457125357876,0.781436945353638,1,-Inf
10185.7381778742,0.0331725759491003,0.779663808767012,1,-Inf
10191.3163412871,0.033922024954166,0.780413257772057,1,-Inf
10196.8945046999,0.0344095748918598,0.780900807709724,1,-Inf
10202.4726681128,0.0333321428943782,0.779823375712275,1,-Inf
10208.0508315257,0.032162021067968,0.778653253885869,1,-Inf
10213.6289949385,0.0319212973385581,0.778412530156406,1,-Inf
10219.2071583514,0.032384487609201,0.778875720427078,1,-Inf
10224.7853217643,0.0323233679052435,0.778814600723158,1,-Inf
10230.3634851772,0.0325698101035458,0.779061042921428,1,-Inf
10235.94164859,0.0339265479628157,0.780417780780678,1,-Inf
10241.5198120029,0.0342975572893246,0.780788790107198,1,-Inf
10247.0979754158,0.0408208056414384,0.787312038459327,1,-Inf
10252.6761388286,0.0418078120431632,0.788299044861024,1,-Inf
10258.2543022415,0.0420363556109404,0.788527588428767,1,-Inf
10263.8324656544,0.0377401829627164,0.78423141578065,1,-Inf
10269.4106290672,0.0397892787595056,0.786280511577373,1,-Inf
10274.9887924801,0.0316336073796208,0.778124840197542,1,-Inf
10280.566955893,0.0361425309020237,0.782633763719837,1,-Inf
10286.1451193059,0.0365789431633455,0.783070175981255,1,-Inf
10291.7232827187,0.0353361838114482,0.78182741662929,1,-Inf
10297.3014461316,0.0354643499384598,0.781955582756342,1,-Inf
10302.8796095445,0.035150636406876,0.781641869224769,1,-Inf
10308.4577729573,0.0348813691623347,0.781372601980224,1,-Inf
10314.0359363702,0.0346957940980427,0.781187026915884,1,-Inf
10319.6140997831,0.0346883737751203,0.781179606593001,1,-Inf
10325.192263196,0.0373960681024478,0.78388730092032,1,-Inf
10330.7704266088,0.0392115647227826,0.785702797540637,1,-Inf
10336.3485900217,0.0397835784638772,0.786274811281832,1,-Inf
10341.9267534346,0.0401494894841913,0.786640722302067,1,-Inf
10347.5049168474,0.0405798750421306,0.787071107860019,1,-Inf
10353.0830802603,0.0402693032848771,0.786760536102787,1,-Inf
10358.6612436732,0.0411944071587882,0.787685639976645,1,-Inf
10364.239407086,0.0407601410764206,0.787251373894266,1,-Inf
10369.8175704989,0.040793808282086,0.787285041100006,1,-Inf
10375.3957339118,0.0417924330237542,0.78828366584164,1,-Inf
10380.9738973247,0.0424679286196899,0.788959161437597,1,-Inf
10386.5520607375,0.0421982652410721,0.788689498058945,1,-Inf
10392.1302241504,0.041749226337865,0.788240459155675,1,-Inf
10397.7083875633,0.0420015609829494,0.788492793800882,1,-Inf
10403.2865509761,0.0416754652838328,0.788166698101712,1,-Inf
10408.864714389,0.0419801593712461,0.788471392189154,1,-Inf
10414.4428778019,0.0421095975811718,0.788600830399038,1,-Inf
10420.0210412147,0.0424074192702624,0.788898652088206,1,-Inf
10425.5992046276,0.0426514828808775,0.789142715698743,1,-Inf
10431.1773680405,0.0421913579262379,0.788682590744106,1,-Inf
10436.7555314534,0.0432919990111174,0.789783231829023,1,-Inf
10442.3336948662,0.0437686320286792,0.790259864846543,1,-Inf
10447.9118582791,0.0431614839829499,0.789652716800843,1,-Inf
10453.490021692,0.0402853437298517,0.786776576547727,1,-Inf
10459.0681851048,0.0370754283884514,0.783566661206367,1,-Inf
10464.6463485177,0.0361414001143528,0.782632632932245,1,-Inf
10470.2245119306,0.0363478275463148,0.782839060364199,1,-Inf
10475.8026753435,0.0360420106076479,0.782533243425462,1,-Inf
10481.3808387563,0.0361439770956062,0.782635209913504,1,-Inf
10486.9590021692,0.03598446966675,0.782475702484633,1,-Inf
10492.5371655821,0.0366208320819998,0.783112064899911,1,-Inf
10498.1153289949,0.0359908975015303,0.782482130319412,1,-Inf
10503.6934924078,0.0362398860825723,0.782731118900469,1,-Inf
10509.2716558207,0.0355726609457252,0.782063893763534,1,-Inf
10514.8498192336,0.0360064465940629,0.782497679411989,1,-Inf
10520.4279826464,0.0359058227542072,0.782397055572091,1,-Inf
10526.0061460593,0.0363455804146682,0.782836813232548,1,-Inf
10531.5843094722,0.0358607925898044,0.782352025407644,1,-Inf
10537.162472885,0.0351383496971229,0.781629582515052,1,-Inf
10542.7406362979,0.0350722247609168,0.78156345757881,1,-Inf
10548.3187997108,0.0360004997886768,0.782491732606514,1,-Inf
10553.8969631236,0.038425742796198,0.784916975614045,1,-Inf
10559.4751265365,0.0393261343045401,0.785817367122401,1,-Inf
10565.0532899494,0.0407243479596857,0.787215580777609,1,-Inf
10570.6314533623,0.0415954654085815,0.788086698226455,1,-Inf
10576.2096167751,0.0405044505359955,0.786995683353928,1,-Inf
10581.787780188,0.0417155071638449,0.788206739981665,1,-Inf
10587.3659436009,0.0430385639046963,0.78952979672263,1,-Inf
10592.9441070137,0.0423457585522931,0.788836991370198,1,-Inf
10598.5222704266,0.041885855470177,0.788377088288014,1,-Inf
10604.1004338395,0.041445623465259,0.787936856283195,1,-Inf
10609.6785972524,0.0411736505533347,0.787664883371216,1,-Inf
10615.2567606652,0.0415317420971944,0.788022974915073,1,-Inf
10620.8349240781,0.0417861334844113,0.788277366302266,1,-Inf
10626.413087491,0.0413292386387456,0.787820471456636,1,-Inf
10631.9912509038,0.0410801085961824,0.787571341414083,1,-Inf
10637.5694143167,0.0413063861163193,0.787797618934175,1,-Inf
10643.1475777296,0.0406748693644237,0.78716610218231,1,-Inf
10648.7257411424,0.0412443114151483,0.78773554423299,1,-Inf
10654.3039045553,0.0411378893766811,0.787629122194609,1,-Inf
10659.8820679682,0.0416640857922803,0.788155318610114,1,-Inf
10665.4602313811,0.041665176608983,0.788156409426864,1,-Inf
10671.0383947939,0.0416222889849317,0.788113521802806,1,-Inf
10676.6165582068,0.041792126704615,0.788283359522541,1,-Inf
10682.1947216197,0.0415784269518069,0.788069659769699,1,-Inf
10687.7728850325,0.0413594337311199,0.787850666548977,1,-Inf
10693.3510484454,0.0408627270698887,0.787353959887765,1,-Inf
10698.9292118583,0.0409054483580274,0.787396681175933,1,-Inf
10704.5073752711,0.0412047161029627,0.787695948920854,1,-Inf
10710.085538684,0.0409103021475521,0.787401534965439,1,-Inf
10715.6637020969,0.0418470731309925,0.788338305948851,1,-Inf
10721.2418655098,0.0402967383174633,0.786787971135332,1,-Inf
10726.8200289226,0.0318418791753905,0.778333111993327,1,-Inf
10732.3981923355,0.0386786538689762,0.785169886686834,1,-Inf
10737.9763557484,0.0388485984336565,0.785339831251552,1,-Inf
10743.5545191612,0.0387333536241507,0.785224586442091,1,-Inf
10749.1326825741,0.0388060217393222,0.785297254557109,1,-Inf
10754.710845987,0.0386607032188896,0.785151936036788,1,-Inf
10760.2890093999,0.0388473349523669,0.785338567770254,1,-Inf
10765.8671728127,0.0385527653265687,0.7850439981445,1,-Inf
10771.4453362256,0.0383509046510721,0.78484213746889,1,-Inf
10777.0234996385,0.0382127493459668,0.784703982163939,1,-Inf
10782.6016630513,0.0367902275733007,0.783281460391116,1,-Inf
10788.1798264642,0.0350920092518439,0.781583242069768,1,-Inf
10793.7579898771,0.0367038993058803,0.783195132123787,1,-Inf
10799.33615329,0.0418707704671666,0.788362003285059,1,-Inf
10804.9143167028,0.0490383323341605,0.795529565152057,1,-Inf
10810.4924801157,0.0487416835401526,0.795232916358047,1,-Inf
10816.0706435286,0.0486942591573658,0.79518549197523,1,-Inf
10821.6488069414,0.0492405732776471,0.795731806095477,1,-Inf
10827.2269703543,0.0515785588767238,0.798069791694662,1,-Inf
10832.8051337672,0.0528240542548979,0.799315287072802,1,-Inf
10838.38329718,0.0525846473327135,0.799075880150583,1,-Inf
10843.9614605929,0.052417181165758,0.798908413983619,1,-Inf
10849.5396240058,0.0532078029317249,0.799699035749601,1,-Inf
10855.1177874187,0.0539230777812116,0.800414310599111,1,-Inf
10860.6959508315,0.0534168422623596,0.799908075080226,1,-Inf
10866.2741142444,0.052549605542917,0.799040838360824,1,-Inf
10871.8522776573,0.0528421390547631,0.799333371872618,1,-Inf
10877.4304410701,0.0534846669484185,0.799975899766294,1,-Inf
10883.008604483,0.0534855848870191,0.799976817704896,1,-Inf
10888.5867678959,0.0538720286813503,0.800363261499267,1,-Inf
10894.1649313088,0.0533494427736196,0.799840675591492,1,-Inf
10899.7430947216,0.0545619212236821,0.801053154041547,1,-Inf
10905.3212581345,0.0547872092979415,0.801278442115776,1,-Inf
10910.8994215474,0.0548127203120264,0.801303953129946,1,-Inf
10916.4775849602,0.0543885423719699,0.800879775189857,1,-Inf
10922.0557483731,0.0538975170772345,0.800388749895068,1,-Inf
10927.633911786,0.0532219581254288,0.799713190943368,1,-Inf
10933.2120751988,0.0531032503746942,0.799594483192594,1,-Inf
10938.7902386117,0.0535041650808645,0.799995397898757,1,-Inf
10944.3684020246,0.0537144660765823,0.800205698894441,1,-Inf
10949.9465654375,0.0533356064498939,0.799826839267748,1,-Inf
10955.5247288503,0.0547636899314946,0.801254922749443,1,-Inf
10961.1028922632,0.0540496089140558,0.800540841731865,1,-Inf
10966.6810556761,0.0546079453702469,0.801099178188136,1,-Inf
10972.2592190889,0.0549229055710738,0.801414138388994,1,-Inf
10977.8373825018,0.0549617550812492,0.801452987899077,1,-Inf
10983.4155459147,0.0552580802383401,0.801749313056266,1,-Inf
10988.9937093275,0.0556590945831598,0.802150327400986,1,-Inf
10994.5718727404,0.0555137333749151,0.802004966192877,1,-Inf
11000.1500361533,0.0550423515044558,0.8015335843223,1,-Inf
11005.7281995662,0.0551552627991144,0.80164649561696,1,-Inf
11011.306362979,0.0547757706805019,0.80126700349838,1,-Inf
11016.8845263919,0.0547782110065443,0.801269443824419,1,-Inf
11022.4626898048,0.05515981683997,0.801651049657889,1,-Inf
11028.0408532176,0.0558216363968188,0.802312869214679,1,-Inf
11033.6190166305,0.0558681196954124,0.802359352513282,1,-Inf
11039.1971800434,0.056140225316707,0.802631458134601,1,-Inf
11044.7753434563,0.0552761417278283,0.801767374545684,1,-Inf
11050.3535068691,0.0558169919178896,0.802308224735824,1,-Inf
11055.931670282,0.0564501751721733,0.802941407990037,1,-Inf
11061.5098336949,0.0561413415111951,0.802632574329097,1,-Inf
11067.0879971077,0.0556566789428205,0.80214791176071,1,-Inf
11072.6661605206,0.0557294825944065,0.802220715412287,1,-Inf
11078.2443239335,0.0559468951941325,0.80243812801206,1,-Inf
11083.8224873463,0.055981342990041,0.802472575807851,1,-Inf
11089.4006507592,0.0558220340595138,0.802313266877404,1,-Inf
11094.9788141721,0.055281558231568,0.801772791049427,1,-Inf
11100.556977585,0.0550064566132055,0.801497689431088,1,-Inf
11106.1351409978,0.0553213749697236,0.801812607787581,1,-Inf
11111.7133044107,0.0559046122432729,0.802395845061135,1,-Inf
11117.2914678236,0.0557502493587205,0.802241482176591,1,-Inf
11122.8696312364,0.0549537741673374,0.801445006985217,1,-Inf
11128.4477946493,0.0535592825119778,0.800050515329868,1,-Inf
11134.0259580622,0.0531867690535935,0.799678001871452,1,-Inf
11139.6041214751,0.0539053807269977,0.800396613544896,1,-Inf
11145.1822848879,0.0546600430542734,0.801151275872156,1,-Inf
11150.7604483008,0.0548184782345971,0.801309711052502,1,-Inf
11156.3386117137,0.0544408078302638,0.800932040648208,1,-Inf
11161.9167751265,0.054176468198169,0.800667701016039,1,-Inf
11167.4949385394,0.0545642113221577,0.801055444140028,1,-Inf
11173.0731019523,0.0541204357387818,0.800611668556669,1,-Inf
11178.6512653651,0.0552100235862499,0.80170125640415,1,-Inf
11184.229428778,0.0544840724947579,0.800975305312626,1,-Inf
11189.8075921909,0.0543655063626457,0.800856739180547,1,-Inf
11195.3857556038,0.0545474492648206,0.801038682082654,1,-Inf
11200.9639190166,0.0542350178563522,0.800726250674214,1,-Inf
11206.5420824295,0.0544976596881011,0.800988892505961,1,-Inf
11212.1202458424,0.0543814776652319,0.800872710483133,1,-Inf
11217.6984092552,0.0544211314440266,0.800912364261946,1,-Inf
11223.2765726681,0.0533978364919404,0.799889069309831,1,-Inf
11228.854736081,0.0507344142715383,0.797225647089434,1,-Inf
11234.4328994939,0.0416071317765215,0.788098364594374,1,-Inf
11240.0110629067,0.0401356482072747,0.78662688102517,1,-Inf
11245.5892263196,0.0408778850487115,0.787369117866577,1,-Inf
11251.1673897325,0.0408626706652846,0.787353903483163,1,-Inf
11256.7455531453,0.0407928058097624,0.787284038627669,1,-Inf
11262.3237165582,0.0412186903179012,0.787709923135793,1,-Inf
11267.9018799711,0.0409325963568118,0.787423829174644,1,-Inf
11273.4800433839,0.0407189295859515,0.787210162403795,1,-Inf
11279.0582067968,0.0404087365967622,0.786899969414651,1,-Inf
11284.6363702097,0.040026592458951,0.786517825276808,1,-Inf
11290.2145336226,0.0401188875806241,0.786610120398534,1,-Inf
11295.7926970354,0.0405755391843251,0.787066772002203,1,-Inf
11301.3708604483,0.0405910526877444,0.787082285505648,1,-Inf
11306.9490238612,0.0401025288805545,0.786593761698432,1,-Inf
11312.527187274,0.0400044812610383,0.786495714078921,1,-Inf
11318.1053506869,0.0404215916795965,0.786912824497537,1,-Inf
11323.6835140998,0.0413651306301562,0.787856363448027,1,-Inf
11329.2616775127,0.0417820786325609,0.788273311450418,1,-Inf
11334.8398409255,0.0465701059244704,0.793061338742324,1,-Inf
11340.4180043384,0.0534521556196459,0.799943388437603,1,-Inf
11345.9961677513,0.054819078759514,0.801310311577346,1,-Inf
11351.5743311641,0.0551750500292012,0.801666282847074,1,-Inf
11357.152494577,0.0552822607451019,0.801773493562988,1,-Inf
11362.7306579899,0.0552486414695397,0.801739874287388,1,-Inf
11368.3088214027,0.0552150195912661,0.801706252409202,1,-Inf
11373.8869848156,0.0551813951098781,0.801672627927715,1,-Inf
11379.4651482285,0.0551477680249727,0.801639000842897,1,-Inf
11385.0433116414,0.0551141383361465,0.801605371153971,1,-Inf
11390.6214750542,0.0550805060429963,0.801571738860909,1,-Inf
11396.1996384671,0.0550468711451186,0.801538103962994,1,-Inf
11401.77780188,0.0550132336421101,0.801504466459948,1,-Inf
11407.3559652928,0.054979593533567,0.801470826351493,1,-Inf
11412.9341287057,0.0549459508190858,0.801437183636974,1,-Inf
11418.5122921186,0.0549123054982626,0.801403538316114,1,-Inf
11424.0904555315,0.0548786575706936,0.80136989038857,1,-Inf
11429.6686189443,0.0548450070359749,0.801336239853877,1,-Inf
11435.2467823572,0.0548113538937024,0.801302586711629,1,-Inf
11440.8249457701,0.0547776981434718,0.801268930961299,1,-Inf
11446.4031091829,0.0547440397848791,0.801235272602794,1,-Inf
11451.9812725958,0.0547103788175199,0.801201611635398,1,-Inf
11457.5594360087,0.0546767152409897,0.801167948058831,1,-Inf
11463.1375994215,0.054643049054884,0.80113428187275,1,-Inf
11468.7157628344,0.0546093802587981,0.801100613076752,1,-Inf
11474.2939262473,0.0545757088523277,0.801066941670182,1,-Inf
11479.8720896602,0.0545420348350674,0.801033267652947,1,-Inf
11485.450253073,0.0545083582066126,0.800999591024517,1,-Inf
11491.0284164859,0.0544746789665584,0.800965911784426,1,-Inf
11496.6065798988,0.0544409971144996,0.800932229932392,1,-Inf
11502.1847433116,0.054407312650031,0.800898545467887,1,-Inf
11507.7629067245,0.0543736255727473,0.800864858390628,1,-Inf
11513.3410701374,0.0543399358822432,0.800831168700149,1,-Inf
11518.9192335503,0.0543062435781132,0.80079747639592,1,-Inf
11524.4973969631,0.0542725486599519,0.800763781477908,1,-Inf
11530.075560376,0.0542388511273534,0.80073008394521,1,-Inf
11535.6537237889,0.054205150979912,0.800696383797794,1,-Inf
11541.2318872017,0.054171448217222,0.800662681035129,1,-Inf
11546.8100506146,0.0541377428388774,0.800628975656748,1,-Inf
11552.3882140275,0.054104034844472,0.800595267662305,1,-Inf
11557.9663774403,0.0540703242336,0.800561557051521,1,-Inf
11563.5445408532,0.054036611005855,0.800527843823738,1,-Inf
11569.1227042661,0.0540028951608305,0.800494127978677,1,-Inf
11574.700867679,0.0539691766981205,0.800460409515992,1,-Inf
11580.2790310918,0.0539354556173181,0.800426688435215,1,-Inf
11585.8571945047,0.0539017319180169,0.800392964735939,1,-Inf
11591.4353579176,0.0538680055998103,0.800359238417695,1,-Inf
11597.0135213304,0.0538342766622914,0.800325509480139,1,-Inf
11602.5916847433,0.0538005451050532,0.800291777922926,1,-Inf
11608.1698481562,0.0537759652466781,0.800267198064606,1,-Inf
11613.7480115691,0.0537528610902189,0.800244093908088,1,-Inf
11619.3261749819,0.0537297557045696,0.800220988522443,1,-Inf
11624.9043383948,0.0537066490895994,0.800197881907477,1,-Inf
11630.4825018077,0.0536835412451777,0.80017477406306,1,-Inf
11636.0606652205,0.0536604321711734,0.80015166498906,1,-Inf
11641.6388286334,0.0536373218674558,0.800128554685347,1,-Inf
11647.2169920463,0.0536142103338939,0.800105443151727,1,-Inf
11652.7951554591,0.0535910975703571,0.800082330388194,1,-Inf
11658.373318872,0.053567983576714,0.800059216394618,1,-Inf
11663.9514822849,0.0535448683528341,0.800036101170617,1,-Inf
11669.5296456978,0.0535217518985862,0.800012984716499,1,-Inf
11675.1078091106,0.0534986342138392,0.799989867031819,1,-Inf
11680.6859725235,0.0534755152984624,0.799966748116384,1,-Inf
11686.2641359364,0.0534523951523245,0.799943627970188,1,-Inf
11691.8422993492,0.0534292737752947,0.799920506593163,1,-Inf
11697.4204627621,0.0534061511672417,0.799897383985114,1,-Inf
11702.998626175,0.0533830273280346,0.799874260145911,1,-Inf
11708.5767895879,0.0533599022575422,0.799851135075423,1,-Inf
11714.1549530007,0.0533367759556333,0.799828008773456,1,-Inf
11719.7331164136,0.0533136484221768,0.799804881240004,1,-Inf
11725.3112798265,0.0532905196570416,0.799781752474998,1,-Inf
11730.8894432393,0.0532673896600964,0.799758622477995,1,-Inf
11736.4676066522,0.0532442584312101,0.799735491249176,1,-Inf
11742.0457700651,0.0532211259702513,0.799712358788096,1,-Inf
11747.6239334779,0.0531979922770889,0.799689225095001,1,-Inf
11753.2020968908,0.0531748573515914,0.799666090169445,1,-Inf
11758.7802603037,0.0531517211936278,0.799642954011548,1,-Inf
11764.3584237166,0.0531285838030666,0.799619816620866,1,-Inf
11769.9365871294,0.0531054451797765,0.799596677997643,1,-Inf
