Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
2973.77665396579,-0.011984298622927,-0.612033440932922,-Inf,-Inf,0,1.72962172930632,2.23192613579223,1.44339081335879,1.64109744123702,-1.38652799165905,-1.21539710923161,-1,3.7446939062662,-0.8,-0.136908728139379
2979.94925004938,0.790467858952196,-0.655726054537181,-Inf,-Inf,0,1.77691189344384,2.23192613579223,1.44359633785764,1.63597275882193,0.47945077758447,-0.289579735008909,-1,3.7446939062662,-0.8,-0.137403156263707
2982.38418239275,0.386486898482751,-0.240128820060525,-Inf,-Inf,0,1.79423668915726,2.23192613579223,1.4444582415223,1.62998851492948,-0.878181288347758,-0.227790953447122,-1,3.7446939062662,-0.8,-0.241462229615252
2985.97583174001,0.555293929893518,-0.399899682248488,-Inf,-Inf,0,1.8185927259435,2.23192613579223,1.44495344616784,1.6265816162201,0.168705480802073,-0.477138910406605,-1,3.7446939062662,-0.8,-0.277439685660705
2994.30267297835,0.920480284368381,-0.572341092153231,-Inf,-Inf,0,1.87030113459882,2.23192613579223,1.44522605929767,1.61924894467622,-0.563261894908359,-0.149601640443992,-1,3.7446939062662,-0.8,-0.390293370534993
2995.7312069567,0.154890574741996,-0.736693987063537,-Inf,-Inf,0,1.87858485265678,2.23192613579223,1.44538047702781,1.6182090192274,-0.976328763852535,-1.00205301930225,-1,3.7446939062662,-0.8,-0.399539622575433
2997.8418101471,0.324406590285358,0.0837724193010251,-Inf,-Inf,0,1.8905416246287,2.23192613579223,1.44799455736435,1.61661832970137,-Inf,-0.818784972626526,-1,3.7446939062662,-0.8,-0.399551498756408
2999.0675123825,0.0883849781527363,-0.447805899393638,-Inf,-Inf,0,1.89733718777996,2.23192613579223,1.44840920705215,1.61595530942702,-Inf,-1.19997064075583,-1,3.7446939062662,-0.8,-0.345929103689212
3004.83355062914,0.760877518775408,-0.508315496401073,-Inf,-Inf,0,1.92795170851455,2.23192613579223,1.44874521841504,1.61155772959844,-1.4155660072068,-0.380812204532484,-1,3.7446939062662,-0.8,-0.468815527257447
3007.19961328383,0.374026240809822,-0.291537564213472,-Inf,-Inf,0,1.93991534730932,2.23192613579223,1.44945436645801,1.61026650389099,-0.664384236615918,-0.915869870615765,-1,3.7446939062662,-0.8,-0.434333057583924
3021.36491266457,1.15122575767939,-0.568837772007535,-Inf,-Inf,0,2.00537222581528,2.23192613579223,1.44972604233127,1.60105819368662,-0.842405287634927,-0.0679338862793858,-1,3.7446939062662,-0.8,-0.550654063214156
3025.2661083373,0.591197733817881,-0.665184039981664,-Inf,-Inf,0,2.02179225548066,2.23192613579223,1.44992065986175,1.59867203167276,-0.828107735252825,-0.660218724615052,-1,3.7446939062662,-0.8,-0.530727050700725
3026.25118186555,-0.00653135150896081,-0.534012534978598,-Inf,-Inf,0,2.02584206155784,2.23192613579223,1.45022654883594,1.59798614308014,-0.675798749640202,-1.20320159885201,-1,3.7446939062662,-0.8,-0.491425225701553
3029.67273294639,0.534223028025841,-0.666799184056159,-Inf,-Inf,0,2.03962230648562,2.23192613579223,1.45041974991337,1.59591818627599,-0.882744131875039,-0.725290273439082,-1,3.7446939062662,-0.8,-0.489318135514786
3033.72774723227,0.607992388576952,0.00656892556234494,-Inf,-Inf,0,2.05540707098592,2.23192613579223,1.45238962447618,1.59347879782023,-Inf,-0.655804284128564,-1,3.7446939062662,-0.8,-0.458069345935643
3036.37087401894,0.422117996060857,-0.469814768166077,-Inf,-Inf,0,2.0653953695485,2.23192613579223,1.45276815641866,1.59169334679027,-1.6600149466213,-0.793449989969052,-1,3.7446939062662,-0.8,-0.484792088067529
3038.93682141001,0.40924774790634,0.0863781773909143,-Inf,-Inf,0,2.07487709123443,2.23192613579223,1.45533960632799,1.59024424105624,-Inf,-0.885715240975178,-1,3.7446939062662,-0.8,-0.493276203829627
3041.27255458515,0.368423229200734,-0.79104279857825,-Inf,-Inf,0,2.0833317534314,2.23192613579223,1.45546320868138,1.58855740663628,-Inf,-0.82131076022441,-1,3.7446939062662,-0.8,-0.521280028934427
3073.99819295025,1.5148881269031,-0.0177882572925206,-Inf,-Inf,0,2.18717642997437,2.23192613579223,1.45724345454246,1.56971350632297,-2.10217815639496,0.216556010695797,-1,3.7446939062662,-0.8,-0.596681089747196
3080.49553770573,0.812735911467409,-0.798375194240544,-Inf,-Inf,0,2.20513750411474,2.23192613579223,1.4573631769066,1.56644102782097,-0.892641482353143,-0.554829214577952,-1,3.7446939062662,-0.8,-0.640552056812955
3082.46001334146,0.293246646873597,-0.460272556908656,-Inf,-Inf,0,2.21042496347204,2.23192613579223,1.45774772530623,1.56411129023453,0.552349895545527,-0.705200625180588,-1,3.7446939062662,-0.8,-0.554754145732375
3086.74600984238,0.632051812149184,-0.267502506477483,-Inf,-Inf,0,2.22174219642511,2.23192613579223,1.45849461663198,1.56195280444416,-1.81625782585523,-0.740602622987603,-1,3.7446939062662,-0.8,-0.558839553565505
3089.83274093424,0.489498796502847,-0.66337024537952,-Inf,-Inf,0,2.22971386037745,2.23192613579223,1.45868461647912,1.56006761844917,-0.682169051934349,-0.801419554153546,-1,3.7446939062662,-0.8,-0.608442568366686
3099.48677238265,0.984708709217301,-0.761565599455826,-Inf,-Inf,0,2.25374143771404,2.23192613579223,1.45881989108224,1.55475353888744,-1.6878875110546,-0.354942970988609,-1,3.7446939062662,-0.8,-0.653491136485832
3104.41127327872,0.692362220809878,0.521633373364334,-Inf,-Inf,0,2.265504229881,2.23192613579223,1.46997616586467,1.55203732060673,-0.464142592777857,-0.650423505935206,-1,3.7446939062662,-0.8,-0.661928119709125
