Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
52226.68031501,-Inf,-Inf,0,4.46844438825506
52228.409503012,-Inf,-Inf,0,4.46846992522516
52230.138691014,-Inf,-Inf,0,4.46849546069375
52231.867879016,-Inf,-Inf,0,4.468520994661
52233.5970670181,-Inf,-Inf,0,4.4685465271271
52235.3262550201,-Inf,-Inf,0,4.46857205809221
52237.0554430221,-Inf,-Inf,0,4.46859758755651
52238.7846310241,-Inf,-Inf,0,4.46862311552019
52240.5138190261,-Inf,-Inf,0,4.46864864198341
52242.2430070281,-Inf,-Inf,0,4.46867416694636
52243.9721950301,-Inf,-Inf,0,4.4686996904092
52245.7013830321,-Inf,-Inf,0,4.46872521237212
52247.4305710341,-Inf,-Inf,0,4.46875073283529
52249.1597590361,-Inf,-Inf,0,4.46877625179889
52250.8889470381,-Inf,-Inf,0,4.4688017692631
52252.6181350402,-Inf,-Inf,0,4.46882728522808
52254.3473230422,-Inf,-Inf,0,4.46885279969402
52256.0765110441,-Inf,-Inf,0,4.4688783126611
52257.8056990462,-Inf,-Inf,0,4.46890382412948
52259.5348870482,-Inf,-Inf,0,4.46892933409935
52261.2640750502,-Inf,-Inf,0,4.46895484257088
52262.9932630522,-Inf,-Inf,0,4.46898034954425
52264.7224510542,-Inf,-Inf,0,4.46900585501963
52266.4516390562,-Inf,-Inf,0,4.46903135899719
52268.1808270582,-Inf,-Inf,0,4.46905686147713
52269.9100150602,-Inf,-Inf,0,4.4690823624596
52271.6392030622,-Inf,-Inf,0,4.46910786194479
52273.3683910643,-Inf,-Inf,0,4.46913335993288
52275.0975790662,-Inf,-Inf,0,4.46915885642403
52276.8267670683,-Inf,-Inf,0,4.46918435141842
52278.5559550703,-Inf,-Inf,0,4.46920984491624
52280.2851430723,-Inf,-Inf,0,4.46923533691765
52282.0143310743,-Inf,-Inf,0,4.46926082742283
52283.7435190763,-Inf,-Inf,0,4.46928631643196
52285.4727070783,-Inf,-Inf,0,4.46931180394521
52287.2018950803,-Inf,-Inf,0,4.46933728996276
52288.9310830823,-Inf,-Inf,0,4.46936277448478
52290.6602710843,-Inf,-Inf,0,4.46938825751145
52292.3894590863,-Inf,-Inf,0,4.46941373904294
52294.1186470883,-Inf,-Inf,0,4.46943921907944
52295.8478350904,-Inf,-Inf,0,4.46946469762111
52297.5770230924,-Inf,-Inf,0,4.46949017466813
52299.3062110944,-Inf,-Inf,0,4.46951565022067
52301.0353990964,-Inf,-Inf,0,4.46954112427892
52302.7645870984,-Inf,-Inf,0,4.46956659684304
52304.4937751004,-Inf,-Inf,0,4.46959206791322
52306.2229631024,-Inf,-Inf,0,4.46961753748962
52307.9521511044,-Inf,-Inf,0,4.46964300557243
52309.6813391064,-Inf,-Inf,0,4.46966847216181
52311.4105271084,-Inf,-Inf,0,4.46969393725794
52313.1397151104,-Inf,-Inf,0,4.46971940086101
52314.8689031124,-Inf,-Inf,0,4.46974486297117
52316.5980911145,-Inf,-Inf,0,4.46977032358861
52318.3272791164,-Inf,-Inf,0,4.46979578271351
52320.0564671185,-Inf,-Inf,0,4.46982124034603
52321.7856551205,-Inf,-Inf,0,4.46984669648636
52323.5148431225,-Inf,-Inf,0,4.46987215113466
52325.2440311245,-Inf,-Inf,0,4.46989760429112
52326.9732191265,-Inf,-Inf,0,4.4699230559559
52328.7024071285,-Inf,-Inf,0,4.46994850612918
52330.4315951305,-Inf,-Inf,0,4.46997395481115
52332.1607831325,-Inf,-Inf,0,4.46999940200196
52333.8899711345,-Inf,-Inf,0,4.4700248477018
52335.6191591365,-Inf,-Inf,0,4.47005029191084
52337.3483471385,-Inf,-Inf,0,4.47007573462926
52339.0775351405,-Inf,-Inf,0,4.47010117585723
52340.8067231426,-Inf,-Inf,0,4.47012661559492
52342.5359111446,-Inf,-Inf,0,4.47015205384252
52344.2650991466,-Inf,-Inf,0,4.47017749060018
52345.9942871486,-Inf,-Inf,0,4.4702029258681
52347.7234751506,-Inf,-Inf,0,4.47022835964644
52349.4526631526,-Inf,-Inf,0,4.47025379193537
52351.1818511546,-Inf,-Inf,0,4.47027922273508
52352.9110391566,-Inf,-Inf,0,4.47030465204574
52354.6402271586,-Inf,-Inf,0,4.47033007986751
52356.3694151606,-Inf,-Inf,0,4.47035550620059
52358.0986031626,-Inf,-Inf,0,4.47038093104513
52359.8277911647,-Inf,-Inf,0,4.47040635440131
52361.5569791667,-Inf,-Inf,0,4.47043177626931
52363.2861671687,-Inf,-Inf,0,4.47045719664931
52365.0153551707,-Inf,-Inf,0,4.47048261554147
52366.7445431727,-Inf,-Inf,0,4.47050803294597
52368.4737311747,-Inf,-Inf,0,4.47053344886299
52370.2029191767,-Inf,-Inf,0,4.4705588632927
52371.9321071787,-Inf,-Inf,0,4.47058427623526
52373.6612951807,-Inf,-Inf,0,4.47060968769087
52375.3904831827,-Inf,-Inf,0,4.47063509765969
52377.1196711847,-Inf,-Inf,0,4.47066050614189
52378.8488591867,-Inf,-Inf,0,4.47068591313765
52380.5780471888,-Inf,-Inf,0,4.47071131864714
52382.3072351907,-Inf,-Inf,0,4.47073672267054
52384.0364231928,-Inf,-Inf,0,4.47076212520802
52385.7656111948,-Inf,-Inf,0,4.47078752625975
52387.4947991968,-Inf,-Inf,0,4.47081292582592
52389.2239871988,-Inf,-Inf,0,4.47083832390668
52390.9531752008,-Inf,-Inf,0,4.47086372050222
52392.6823632028,-Inf,-Inf,0,4.47088911561271
52394.4115512048,-Inf,-Inf,0,4.47091450923832
52396.1407392068,-Inf,-Inf,0,4.47093990137923
52397.8699272088,-Inf,-Inf,0,4.47096529203561
52399.5991152108,-Inf,-Inf,0,4.47099068120763
52401.3283032128,-Inf,-Inf,0,4.47101606889547
52403.0574912148,-Inf,-Inf,0,4.4710414550993
52404.7866792169,-Inf,-Inf,0,4.4710668398193
52406.5158672189,-Inf,-Inf,0,4.47109222305563
52408.2450552209,-Inf,-Inf,0,4.47111760480847
52409.9742432229,-Inf,-Inf,0,4.471142985078
52411.7034312249,-Inf,-Inf,0,4.47116836386438
52413.4326192269,-Inf,-Inf,0,4.4711937411678
52415.1618072289,-Inf,-Inf,0,4.47121911698842
52416.8909952309,-Inf,-Inf,0,4.47124449132642
52418.6201832329,-Inf,-Inf,0,4.47126986418197
52420.3493712349,-Inf,-Inf,0,4.47129523555525
52422.0785592369,-Inf,-Inf,0,4.47132060544642
52423.807747239,-Inf,-Inf,0,4.47134597385566
52425.5369352409,-Inf,-Inf,0,4.47137134078315
52427.266123243,-Inf,-Inf,0,4.47139670622905
52428.995311245,-Inf,-Inf,0,4.47142207019354
52430.724499247,-Inf,-Inf,0,4.4714474326768
52432.453687249,-Inf,-Inf,0,4.47147279367899
52434.182875251,-Inf,-Inf,0,4.47149815320029
52435.912063253,-Inf,-Inf,0,4.47152351124087
52437.641251255,-Inf,-Inf,0,4.47154886780091
52439.370439257,-Inf,-Inf,0,4.47157422288057
52441.099627259,-Inf,-Inf,0,4.47159957648004
52442.828815261,-Inf,-Inf,0,4.47162492859948
52444.558003263,-Inf,-Inf,0,4.47165027923906
52446.287191265,-Inf,-Inf,0,4.47167562839896
52448.0163792671,-Inf,-Inf,0,4.47170097607936
52449.7455672691,-Inf,-Inf,0,4.47172632228041
52451.4747552711,-Inf,-Inf,0,4.47175166700231
52453.2039432731,-Inf,-Inf,0,4.47177701024521
52454.9331312751,-Inf,-Inf,0,4.4718023520093
52456.6623192771,-Inf,-Inf,0,4.47182769229474
52458.3915072791,-Inf,-Inf,0,4.47185303110171
52460.1206952811,-Inf,-Inf,0,4.47187836843037
52461.8498832831,-Inf,-Inf,0,4.47190370428091
52463.5790712851,-Inf,-Inf,0,4.4719290386535
52465.3082592871,-Inf,-Inf,0,4.4719543715483
52467.0374472891,-Inf,-Inf,0,4.47197970296549
52468.7666352912,-Inf,-Inf,0,4.47200503290524
52470.4958232932,-Inf,-Inf,0,4.47203036136773
52472.2250112952,-Inf,-Inf,0,4.47205568835312
52473.9541992972,-Inf,-Inf,0,4.47208101386159
52475.6833872992,-Inf,-Inf,0,4.47210633789332
52477.4125753012,-Inf,-Inf,0,4.47213166044846
52479.1417633032,-Inf,-Inf,0,4.4721569815272
52480.8709513052,-Inf,-Inf,0,4.47218230112971
52482.6001393072,-Inf,-Inf,0,4.47220761925616
52484.3293273092,-Inf,-Inf,0,4.47223293590672
52486.0585153112,-Inf,-Inf,0,4.47225825108156
52487.7877033133,-Inf,-Inf,0,4.47228356478086
52489.5168913152,-Inf,-Inf,0,4.47230887700479
52491.2460793173,-Inf,-Inf,0,4.47233418775351
52492.9752673193,-Inf,-Inf,0,4.47235949702721
52494.7044553213,-Inf,-Inf,0,4.47238480482606
52496.4336433233,-Inf,-Inf,0,4.47241011115021
52498.1628313253,-Inf,-Inf,0,4.47243541599986
52499.8920193273,-Inf,-Inf,0,4.47246071937516
52501.6212073293,-Inf,-Inf,0,4.4724860212763
52503.3503953313,-Inf,-Inf,0,4.47251132170343
52505.0795833333,-Inf,-Inf,0,4.47253662065675
52506.8087713353,-Inf,-Inf,0,4.4725619181364
52508.5379593373,-Inf,-Inf,0,4.47258721414258
52510.2671473393,-Inf,-Inf,0,4.47261250867544
52511.9963353414,-Inf,-Inf,0,4.47263780173517
52513.7255233434,-Inf,-Inf,0,4.47266309332193
52515.4547113454,-Inf,-Inf,0,4.47268838343589
52517.1838993474,-Inf,-Inf,0,4.47271367207723
52518.9130873494,-Inf,-Inf,0,4.47273895924612
52520.6422753514,-Inf,-Inf,0,4.47276424494272
52522.3714633534,-Inf,-Inf,0,4.47278952916721
52524.1006513554,-Inf,-Inf,0,4.47281481191977
52525.8298393574,-Inf,-Inf,0,4.47284009320056
52527.5590273594,-Inf,-Inf,0,4.47286537300975
52529.2882153614,-Inf,-Inf,0,4.47289065134752
52531.0174033635,-Inf,-Inf,0,4.47291592821403
52532.7465913654,-Inf,-Inf,0,4.47294120360947
52534.4757793674,-Inf,-Inf,0,4.47296647753399
52536.2049673695,-Inf,-Inf,0,4.47299174998777
52537.9341553715,-Inf,-Inf,0,4.47301702097099
52539.6633433735,-Inf,-Inf,0,4.4730422904838
52541.3925313755,-Inf,-Inf,0,4.47306755852639
52543.1217193775,-Inf,-Inf,0,4.47309282509893
52544.8509073795,-Inf,-Inf,0,4.47311809020158
52546.5800953815,-Inf,-Inf,0,4.47314335383452
52548.3092833835,-Inf,-Inf,0,4.47316861599791
52550.0384713855,-Inf,-Inf,0,4.47319387669194
52551.7676593875,-Inf,-Inf,0,4.47321913591676
52553.4968473895,-Inf,-Inf,0,4.47324439367256
52555.2260353916,-Inf,-Inf,0,4.4732696499595
52556.9552233936,-Inf,-Inf,0,4.47329490477775
52558.6844113956,-Inf,-Inf,0,4.47332015812748
52560.4135993976,-Inf,-Inf,0,4.47334541000887
52562.1427873996,-Inf,-Inf,0,4.47337066042208
52563.8719754016,-Inf,-Inf,0,4.47339590936728
52565.6011634036,-Inf,-Inf,0,4.47342115684466
52567.3303514056,-Inf,-Inf,0,4.47344640285437
52569.0595394076,-Inf,-Inf,0,4.47347164739658
52570.7887274096,-Inf,-Inf,0,4.47349689047148
52572.5179154116,-Inf,-Inf,0,4.47352213207922
52574.2471034136,-Inf,-Inf,0,4.47354737221998
52575.9762914157,-Inf,-Inf,0,4.47357261089393
52577.7054794177,-Inf,-Inf,0,4.47359784810125
52579.4346674197,-Inf,-Inf,0,4.47362308384209
52581.1638554217,-Inf,-Inf,0,4.47364831811663
52582.8930434237,-Inf,-Inf,0,4.47367355092504
52584.6222314257,-Inf,-Inf,0,4.4736987822675
52586.3514194277,-Inf,-Inf,0,4.47372401214417
52588.0806074297,-Inf,-Inf,0,4.47374924055522
52589.8097954317,-Inf,-Inf,0,4.47377446750082
52591.5389834337,-Inf,-Inf,0,4.47379969298115
52593.2681714357,-Inf,-Inf,0,4.47382491699637
52594.9973594378,-Inf,-Inf,0,4.47385013954665
52596.7265474397,-Inf,-Inf,0,4.47387536063216
52598.4557354417,-Inf,-Inf,0,4.47390058025308
52600.1849234438,-Inf,-Inf,0,4.47392579840957
52601.9141114458,-Inf,-Inf,0,4.47395101510181
52603.6432994478,-Inf,-Inf,0,4.47397623032996
52605.3724874498,-Inf,-Inf,0,4.47400144409419
52607.1016754518,-Inf,-Inf,0,4.47402665639468
52608.8308634538,-Inf,-Inf,0,4.47405186723159
52610.5600514558,-Inf,-Inf,0,4.47407707660509
52612.2892394578,-Inf,-Inf,0,4.47410228451536
52614.0184274598,-Inf,-Inf,0,4.47412749096256
52615.7476154618,-Inf,-Inf,0,4.47415269594686
52617.4768034638,-Inf,-Inf,0,4.47417789946843
52619.2059914659,-Inf,-Inf,0,4.47420310152745
52620.9351794679,-Inf,-Inf,0,4.47422830212408
52622.6643674698,-Inf,-Inf,0,4.47425350125849
52624.3935554719,-Inf,-Inf,0,4.47427869893086
52626.1227434739,-Inf,-Inf,0,4.47430389514134
52627.8519314759,-Inf,-Inf,0,4.47432908989012
52629.5811194779,-Inf,-Inf,0,4.47435428317736
52631.3103074799,-Inf,-Inf,0,4.47437947500322
52633.0394954819,-Inf,-Inf,0,4.47440466536789
52634.7686834839,-Inf,-Inf,0,4.47442985427152
52636.4978714859,-Inf,-Inf,0,4.4744550417143
52638.2270594879,-Inf,-Inf,0,4.47448022769638
52639.95624749,-Inf,-Inf,0,4.47450541221794
52641.6854354919,-Inf,-Inf,0,4.47453059527914
52643.414623494,-Inf,-Inf,0,4.47455577688016
52645.143811496,-Inf,-Inf,0,4.47458095702117
52646.872999498,-Inf,-Inf,0,4.47460613570233
52648.6021875,-Inf,-Inf,0,4.47463131292382
52650.331375502,-Inf,-Inf,0,4.4746564886858
52652.060563504,-Inf,-Inf,0,4.47468166298844
52653.789751506,-Inf,-Inf,0,4.47470683583192
52655.518939508,-Inf,-Inf,0,4.47473200721639
52657.24812751,-Inf,-Inf,0,4.47475717714203
52658.977315512,-Inf,-Inf,0,4.47478234560902
52660.706503514,-Inf,-Inf,0,4.47480751261751
52662.4356915161,-Inf,-Inf,0,4.47483267816768
52664.1648795181,-Inf,-Inf,0,4.47485784225969
52665.8940675201,-Inf,-Inf,0,4.47488300489372
52667.6232555221,-Inf,-Inf,0,4.47490816606993
52669.3524435241,-Inf,-Inf,0,4.4749333257885
52671.0816315261,-Inf,-Inf,0,4.47495848404958
52672.8108195281,-Inf,-Inf,0,4.47498364085336
52674.5400075301,-Inf,-Inf,0,4.4750087962
52676.2691955321,-Inf,-Inf,0,4.47503395008967
52677.9983835341,-Inf,-Inf,0,4.47505910252253
52679.7275715361,-Inf,-Inf,0,4.47508425349876
52681.4567595381,-Inf,-Inf,0,4.47510940301852
52683.1859475402,-Inf,-Inf,0,4.47513455108199
52684.9151355422,-Inf,-Inf,0,4.47515969768932
52686.6443235442,-Inf,-Inf,0,4.4751848428407
52688.3735115462,-Inf,-Inf,0,4.47520998653629
52690.1026995482,-Inf,-Inf,0,4.47523512877625
52691.8318875502,-Inf,-Inf,0,4.47526026956076
52693.5610755522,-Inf,-Inf,0,4.47528540888999
52695.2902635542,-Inf,-Inf,0,4.4753105467641
52697.0194515562,-Inf,-Inf,0,4.47533568318326
52698.7486395582,-Inf,-Inf,0,4.47536081814763
52700.4778275602,-Inf,-Inf,0,4.4753859516574
52702.2070155622,-Inf,-Inf,0,4.47541108371273
52703.9362035643,-Inf,-Inf,0,4.47543621431377
52705.6653915662,-Inf,-Inf,0,4.47546134346072
52707.3945795683,-Inf,-Inf,0,4.47548647115372
52709.1237675703,-Inf,-Inf,0,4.47551159739295
52710.8529555723,-Inf,-Inf,0,4.47553672217858
52712.5821435743,-Inf,-Inf,0,4.47556184551078
52714.3113315763,-Inf,-Inf,0,4.47558696738971
52716.0405195783,-Inf,-Inf,0,4.47561208781555
52717.7697075803,-Inf,-Inf,0,4.47563720678845
52719.4988955823,-Inf,-Inf,0,4.47566232430859
52721.2280835843,-Inf,-Inf,0,4.47568744037614
52722.9572715863,-Inf,-Inf,0,4.47571255499127
52724.6864595883,-Inf,-Inf,0,4.47573766815413
52726.4156475904,-Inf,-Inf,0,4.47576277986491
52728.1448355924,-Inf,-Inf,0,4.47578789012376
52729.8740235944,-Inf,-Inf,0,4.47581299893086
52731.6032115964,-Inf,-Inf,0,4.47583810628638
52733.3323995984,-Inf,-Inf,0,4.47586321219048
52735.0615876004,-Inf,-Inf,0,4.47588831664332
52736.7907756024,-Inf,-Inf,0,4.47591341964509
52738.5199636044,-Inf,-Inf,0,4.47593852119594
52740.2491516064,-Inf,-Inf,0,4.47596362129604
52741.9783396084,-Inf,-Inf,0,4.47598871994556
52743.7075276104,-Inf,-Inf,0,4.47601381714467
52745.4367156124,-Inf,-Inf,0,4.47603891289354
52747.1659036145,-Inf,-Inf,0,4.47606400719233
52748.8950916164,-Inf,-Inf,0,4.47608910004121
52750.6242796185,-Inf,-Inf,0,4.47611419144035
52752.3534676205,-Inf,-Inf,0,4.47613928138992
52754.0826556225,-Inf,-Inf,0,4.47616436989008
52755.8118436245,-Inf,-Inf,0,4.476189456941
52757.5410316265,-Inf,-Inf,0,4.47621454254285
52759.2702196285,-Inf,-Inf,0,4.4762396266958
52760.9994076305,-Inf,-Inf,0,4.47626470940001
52762.7285956325,-Inf,-Inf,0,4.47628979065565
52764.4577836345,-Inf,-Inf,0,4.47631487046288
52766.1869716365,-Inf,-Inf,0,4.47633994882189
52767.9161596385,-Inf,-Inf,0,4.47636502573282
52769.6453476405,-Inf,-Inf,0,4.47639010119585
52771.3745356426,-Inf,-Inf,0,4.47641517521116
52773.1037236446,-Inf,-Inf,0,4.47644024777889
52774.8329116466,-Inf,-Inf,0,4.47646531889923
52776.5620996486,-Inf,-Inf,0,4.47649038857233
52778.2912876506,-Inf,-Inf,0,4.47651545679837
52780.0204756526,-Inf,-Inf,0,4.47654052357751
52781.7496636546,-Inf,-Inf,0,4.47656558890993
52783.4788516566,-Inf,-Inf,0,4.47659065279577
52785.2080396586,-Inf,-Inf,0,4.47661571523522
52786.9372276606,-Inf,-Inf,0,4.47664077622844
52788.6664156626,-Inf,-Inf,0,4.4766658357756
52790.3956036647,-Inf,-Inf,0,4.47669089387686
52792.1247916667,-Inf,-Inf,0,4.4767159505324
52793.8539796687,-Inf,-Inf,0,4.47674100574237
52795.5831676707,-Inf,-Inf,0,4.47676605950694
52797.3123556727,-Inf,-Inf,0,4.47679111182629
52799.0415436747,-Inf,-Inf,0,4.47681616270057
52800.7707316767,-Inf,-Inf,0,4.47684121212996
52802.4999196787,-Inf,-Inf,0,4.47686626011462
52804.2291076807,-Inf,-Inf,0,4.47689130665472
52805.9582956827,-Inf,-Inf,0,4.47691635175042
52807.6874836847,-Inf,-Inf,0,4.47694139540189
52809.4166716867,-Inf,-Inf,0,4.47696643760931
52811.1458596888,-Inf,-Inf,0,4.47699147837282
52812.8750476907,-Inf,-Inf,0,4.47701651769261
52814.6042356928,-Inf,-Inf,0,4.47704155556883
52816.3334236948,-Inf,-Inf,0,4.47706659200166
52818.0626116968,-Inf,-Inf,0,4.47709162699125
52819.7917996988,-Inf,-Inf,0,4.47711666053778
52821.5209877008,-Inf,-Inf,0,4.47714169264142
52823.2501757028,-Inf,-Inf,0,4.47716672330232
52824.9793637048,-Inf,-Inf,0,4.47719175252066
52826.7085517068,-Inf,-Inf,0,4.47721678029661
52828.4377397088,-Inf,-Inf,0,4.47724180663031
52830.1669277108,-Inf,-Inf,0,4.47726683152196
52831.8961157128,-Inf,-Inf,0,4.4772918549717
52833.6253037148,-Inf,-Inf,0,4.47731687697971
52835.3544917169,-Inf,-Inf,0,4.47734189754615
52837.0836797189,-Inf,-Inf,0,4.47736691667119
52838.8128677209,-Inf,-Inf,0,4.477391934355
52840.5420557229,-Inf,-Inf,0,4.47741695059774
52842.2712437249,-Inf,-Inf,0,4.47744196539957
52844.0004317269,-Inf,-Inf,0,4.47746697876067
52845.7296197289,-Inf,-Inf,0,4.47749199068119
52847.4588077309,-Inf,-Inf,0,4.47751700116131
52849.1879957329,-Inf,-Inf,0,4.47754201020119
52850.9171837349,-Inf,-Inf,0,4.47756701780099
52852.6463717369,-Inf,-Inf,0,4.47759202396089
52854.375559739,-Inf,-Inf,0,4.47761702868105
52856.1047477409,-Inf,-Inf,0,4.47764203196163
52857.833935743,-Inf,-Inf,0,4.47766703380279
52859.563123745,-Inf,-Inf,0,4.47769203420472
52861.292311747,-Inf,-Inf,0,4.47771703316756
52863.021499749,-Inf,-Inf,0,4.47774203069149
52864.750687751,-Inf,-Inf,0,4.47776702677668
52866.479875753,-Inf,-Inf,0,4.47779202142328
52868.209063755,-Inf,-Inf,0,4.47781701463146
52869.938251757,-Inf,-Inf,0,4.4778420064014
52871.667439759,-Inf,-Inf,0,4.47786699673325
52873.396627761,-Inf,-Inf,0,4.47789198562718
52875.125815763,-Inf,-Inf,0,4.47791697308335
52876.855003765,-Inf,-Inf,0,4.47794195910193
52878.5841917671,-Inf,-Inf,0,4.47796694368309
52880.3133797691,-Inf,-Inf,0,4.47799192682699
52882.0425677711,-Inf,-Inf,0,4.4780169085338
52883.7717557731,-Inf,-Inf,0,4.47804188880369
52885.5009437751,-Inf,-Inf,0,4.4780668676368
52887.2301317771,-Inf,-Inf,0,4.47809184503333
52888.9593197791,-Inf,-Inf,0,4.47811682099342
52890.6885077811,-Inf,-Inf,0,4.47814179551724
52892.4176957831,-Inf,-Inf,0,4.47816676860496
52894.1468837851,-Inf,-Inf,0,4.47819174025675
52895.8760717871,-Inf,-Inf,0,4.47821671047276
52897.6052597891,-Inf,-Inf,0,4.47824167925317
52899.3344477912,-Inf,-Inf,0,4.47826664659813
52901.0636357932,-Inf,-Inf,0,4.47829161250783
52902.7928237952,-Inf,-Inf,0,4.4783165769824
52904.5220117972,-Inf,-Inf,0,4.47834154002204
52906.2511997992,-Inf,-Inf,0,4.47836650162689
52907.9803878012,-Inf,-Inf,0,4.47839146179713
52909.7095758032,-Inf,-Inf,0,4.47841642053291
52911.4387638052,-Inf,-Inf,0,4.47844137783441
52913.1679518072,-Inf,-Inf,0,4.47846633370179
52914.8971398092,-Inf,-Inf,0,4.47849128813521
52916.6263278112,-Inf,-Inf,0,4.47851624113483
52918.3555158133,-Inf,-Inf,0,4.47854119270083
52920.0847038152,-Inf,-Inf,0,4.47856614283337
52921.8138918173,-Inf,-Inf,0,4.47859109153261
52923.5430798193,-Inf,-Inf,0,4.47861603879872
52925.2722678213,-Inf,-Inf,0,4.47864098463186
52927.0014558233,-Inf,-Inf,0,4.47866592903219
52928.7306438253,-Inf,-Inf,0,4.47869087199989
52930.4598318273,-Inf,-Inf,0,4.47871581353511
52932.1890198293,-Inf,-Inf,0,4.47874075363802
52933.9182078313,-Inf,-Inf,0,4.47876569230878
52935.6473958333,-Inf,-Inf,0,4.47879062954757
52937.3765838354,-Inf,-Inf,0,4.47881556535453
52939.1057718373,-Inf,-Inf,0,4.47884049972984
52940.8349598393,-Inf,-Inf,0,4.47886543267367
52942.5641478414,-Inf,-Inf,0,4.47889036418617
52944.2933358434,-Inf,-Inf,0,4.47891529426751
52946.0225238454,-Inf,-Inf,0,4.47894022291786
52947.7517118474,-Inf,-Inf,0,4.47896515013738
52949.4808998494,-Inf,-Inf,0,4.47899007592623
52951.2100878514,-Inf,-Inf,0,4.47901500028457
52952.9392758534,-Inf,-Inf,0,4.47903992321258
52954.6684638554,-Inf,-Inf,0,4.47906484471042
52956.3976518574,-Inf,-Inf,0,4.47908976477824
52958.1268398594,-Inf,-Inf,0,4.47911468341622
52959.8560278614,-Inf,-Inf,0,4.47913960062452
52961.5852158635,-Inf,-Inf,0,4.4791645164033
52963.3144038654,-Inf,-Inf,0,4.47918943075273
52965.0435918674,-Inf,-Inf,0,4.47921434367296
52966.7727798695,-Inf,-Inf,0,4.47923925516417
52968.5019678715,-Inf,-Inf,0,4.47926416522652
52970.2311558735,-Inf,-Inf,0,4.47928907386017
52971.9603438755,-Inf,-Inf,0,4.47931398106529
52973.6895318775,-Inf,-Inf,0,4.47933888684204
52975.4187198795,-Inf,-Inf,0,4.47936379119058
52977.1479078815,-Inf,-Inf,0,4.47938869411108
52978.8770958835,-Inf,-Inf,0,4.47941359560369
52980.6062838855,-Inf,-Inf,0,4.4794384956686
52982.3354718875,-Inf,-Inf,0,4.47946339430595
52984.0646598895,-Inf,-Inf,0,4.47948829151592
52985.7938478916,-Inf,-Inf,0,4.47951318729866
52987.5230358936,-Inf,-Inf,0,4.47953808165434
52989.2522238956,-Inf,-Inf,0,4.47956297458312
52990.9814118976,-Inf,-Inf,0,4.47958786608517
52992.7105998996,-Inf,-Inf,0,4.47961275616065
52994.4397879016,-Inf,-Inf,0,4.47963764480973
52996.1689759036,-Inf,-Inf,0,4.47966253203256
52997.8981639056,-Inf,-Inf,0,4.47968741782931
52999.6273519076,-Inf,-Inf,0,4.47971230220015
53001.3565399096,-Inf,-Inf,0,4.47973718514523
53003.0857279116,-Inf,-Inf,0,4.47976206666472
53004.8149159136,-Inf,-Inf,0,4.47978694675879
53006.5441039157,-Inf,-Inf,0,4.4798118254276
53008.2732919177,-Inf,-Inf,0,4.47983670267131
53010.0024799197,-Inf,-Inf,0,4.47986157849008
53011.7316679217,-Inf,-Inf,0,4.47988645288408
53013.4608559237,-Inf,-Inf,0,4.47991132585347
53015.1900439257,-Inf,-Inf,0,4.47993619739841
53016.9192319277,-Inf,-Inf,0,4.47996106751907
53018.6484199297,-Inf,-Inf,0,4.47998593621561
53020.3776079317,-Inf,-Inf,0,4.48001080348819
53022.1067959337,-Inf,-Inf,0,4.48003566933698
53023.8359839357,-Inf,-Inf,0,4.48006053376214
53025.5651719377,-Inf,-Inf,0,4.48008539676383
53027.2943599397,-Inf,-Inf,0,4.48011025834221
53029.0235479417,-Inf,-Inf,0,4.48013511849746
53030.7527359438,-Inf,-Inf,0,4.48015997722972
53032.4819239458,-Inf,-Inf,0,4.48018483453917
53034.2111119478,-Inf,-Inf,0,4.48020969042597
53035.9402999498,-Inf,-Inf,0,4.48023454489027
53037.6694879518,-Inf,-Inf,0,4.48025939793225
53039.3986759538,-Inf,-Inf,0,4.48028424955206
53041.1278639558,-Inf,-Inf,0,4.48030909974987
53042.8570519578,-Inf,-Inf,0,4.48033394852584
53044.5862399598,-Inf,-Inf,0,4.48035879588013
53046.3154279618,-Inf,-Inf,0,4.48038364181291
53048.0446159638,-Inf,-Inf,0,4.48040848632434
53049.7738039659,-Inf,-Inf,0,4.48043332941458
53051.5029919679,-Inf,-Inf,0,4.48045817108379
53053.2321799699,-Inf,-Inf,0,4.48048301133214
53054.9613679719,-Inf,-Inf,0,4.48050785015979
53056.6905559739,-Inf,-Inf,0,4.4805326875669
53058.4197439759,-Inf,-Inf,0,4.48055752355363
53060.1489319779,-Inf,-Inf,0,4.48058235812015
53061.8781199799,-Inf,-Inf,0,4.48060719126662
53063.6073079819,-Inf,-Inf,0,4.4806320229932
53065.3364959839,-Inf,-Inf,0,4.48065685330006
53067.0656839859,-Inf,-Inf,0,4.48068168218735
53068.7948719879,-Inf,-Inf,0,4.48070650965523
53070.52405999,-Inf,-Inf,0,4.48073133570388
53072.2532479919,-Inf,-Inf,0,4.48075616033345
53073.982435994,-Inf,-Inf,0,4.48078098354411
53075.711623996,-Inf,-Inf,0,4.48080580533601
53077.440811998,-Inf,-Inf,0,4.48083062570932
53079.17,-Inf,-Inf,0,4.48085544466421
53080.899188002,-Inf,-Inf,0,4.48088026220082
53082.628376004,-Inf,-Inf,0,4.48090507831933
53084.357564006,-Inf,-Inf,0,4.4809298930199
53086.086752008,-Inf,-Inf,0,4.48095470630269
53087.81594001,-Inf,-Inf,0,4.48097951816786
